Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-04 00:00:00+00:00,27.46648979187012,28.07025718688965,27.3175048828125,27.94184875488281,338128005,0.0,0.0
2022-10-05 00:00:00+00:00,27.93857192993164,27.97735595703125,27.20901870727539,27.629907608032227,301157659,0.0,0.0
2022-10-06 00:00:00+00:00,27.63125801086425,28.909290313720703,27.62838363647461,27.8162841796875,491859402,0.0,0.0
2022-10-07 00:00:00+00:00,27.8184814453125,27.854454040527344,27.210113525390625,27.48455047607422,347151091,0.0,0.0
2022-10-08 00:00:00+00:00,27.48862648010254,27.576919555664062,26.80112266540528,26.960479736328125,263673332,0.0,0.0
2022-10-09 00:00:00+00:00,26.961143493652344,27.144376754760746,26.80188751220703,26.97422790527344,271151753,0.0,0.0
2022-10-10 00:00:00+00:00,26.9730167388916,27.13291549682617,23.84138870239257,24.22127914428711,543231067,0.0,0.0
2022-10-11 00:00:00+00:00,24.20977210998535,24.2248477935791,23.67927932739257,23.725305557250977,396919252,0.0,0.0
2022-10-12 00:00:00+00:00,23.72453689575196,24.394256591796875,23.648786544799805,23.81413650512696,326384056,0.0,0.0
2022-10-13 00:00:00+00:00,23.80964088439941,23.89626693725586,20.883026123046875,22.99896812438965,799183657,0.0,0.0
2022-10-14 00:00:00+00:00,22.994674682617188,24.436357498168945,22.89520263671875,23.159379959106445,496015066,0.0,0.0
2022-10-15 00:00:00+00:00,23.15935134887696,23.225725173950195,22.643348693847656,22.773536682128903,282062942,0.0,0.0
2022-10-16 00:00:00+00:00,22.77511215209961,23.37875366210937,22.77511215209961,23.12560272216797,267766808,0.0,0.0
2022-10-17 00:00:00+00:00,23.12592315673828,23.93157386779785,22.956174850463867,23.849105834960938,318526984,0.0,0.0
2022-10-18 00:00:00+00:00,23.850116729736328,24.08901596069336,22.929901123046875,23.40904235839844,337779781,0.0,0.0
2022-10-19 00:00:00+00:00,23.409826278686523,23.444366455078125,22.319988250732425,22.350305557250977,282074315,0.0,0.0
2022-10-20 00:00:00+00:00,22.34966468811035,22.842744827270508,21.49819564819336,21.676868438720703,292496953,0.0,0.0
2022-10-21 00:00:00+00:00,21.67621803283692,22.09489822387696,20.928146362304688,22.045106887817383,297010750,0.0,0.0
2022-10-22 00:00:00+00:00,22.045146942138672,23.340059280395508,21.72024345397949,23.235780715942383,390333675,0.0,0.0
2022-10-23 00:00:00+00:00,23.23551750183105,23.55478477478028,22.76252555847168,23.407028198242188,352468259,0.0,0.0
2022-10-24 00:00:00+00:00,23.40934181213379,23.489727020263672,22.402761459350582,22.661222457885746,286859419,0.0,0.0
2022-10-25 00:00:00+00:00,22.658735275268555,25.657474517822266,22.394630432128903,24.74120712280273,512621833,0.0,0.0
2022-10-26 00:00:00+00:00,24.73280143737793,26.11212730407715,24.54533576965332,25.495594024658203,613031594,0.0,0.0
2022-10-27 00:00:00+00:00,25.4970817565918,25.712142944335938,24.77073860168457,24.80419158935547,498141656,0.0,0.0
2022-10-28 00:00:00+00:00,24.803346633911133,25.661561965942383,24.21054458618164,25.50645446777344,433891041,0.0,0.0
2022-10-29 00:00:00+00:00,25.50574111938477,26.77104759216309,25.33326530456543,25.86893653869629,568416662,0.0,0.0
2022-10-30 00:00:00+00:00,25.869049072265625,25.88631057739257,24.318208694458008,24.53182411193848,398054663,0.0,0.0
2022-10-31 00:00:00+00:00,24.52751922607422,24.92180824279785,23.869712829589844,24.27747917175293,424002690,0.0,0.0
2022-11-01 00:00:00+00:00,24.275508880615234,24.55855178833008,23.918418884277344,24.049182891845703,334512852,0.0,0.0
2022-11-02 00:00:00+00:00,24.0476188659668,24.40889358520508,22.39006423950196,22.93266487121582,518123163,0.0,0.0
2022-11-03 00:00:00+00:00,22.933820724487305,24.66901969909668,22.90153884887696,23.99657440185547,413358245,0.0,0.0
2022-11-04 00:00:00+00:00,23.998268127441406,25.96338653564453,23.959346771240234,25.7819766998291,552307033,0.0,0.0
2022-11-05 00:00:00+00:00,25.78219985961914,26.794567108154297,25.673805236816406,26.47303009033203,477929577,0.0,0.0
2022-11-06 00:00:00+00:00,26.47497940063477,26.963329315185547,24.7989444732666,24.85117721557617,413777412,0.0,0.0
2022-11-07 00:00:00+00:00,24.84607315063477,25.66457748413086,24.51360511779785,25.0508975982666,380479371,0.0,0.0
2022-11-08 00:00:00+00:00,25.046327590942383,25.24567985534668,20.51390838623047,21.853853225708008,770535234,0.0,0.0
2022-11-09 00:00:00+00:00,21.8544921875,22.06593894958496,17.89191246032715,18.346420288085938,705069044,0.0,0.0
2022-11-10 00:00:00+00:00,18.3471622467041,22.74110412597656,18.173015594482425,21.96014976501465,719427270,0.0,0.0
2022-11-11 00:00:00+00:00,21.95895195007324,22.17130279541016,20.64670753479004,21.468936920166016,409716001,0.0,0.0
2022-11-12 00:00:00+00:00,21.47296714782715,21.51922607421875,20.287647247314453,20.472976684570312,220722638,0.0,0.0
2022-11-13 00:00:00+00:00,20.47540283203125,20.879789352416992,19.60630416870117,19.95764923095703,224649263,0.0,0.0
2022-11-14 00:00:00+00:00,19.95354461669922,20.66848373413086,18.904014587402344,20.38811111450196,328293818,0.0,0.0
2022-11-15 00:00:00+00:00,20.390832901000977,20.835315704345703,20.2282772064209,20.55393409729004,232950850,0.0,0.0
2022-11-16 00:00:00+00:00,20.55254364013672,20.618839263916016,19.65974807739257,19.936830520629883,238935115,0.0,0.0
2022-11-17 00:00:00+00:00,19.937633514404297,20.002412796020508,19.30093765258789,19.65437698364257,231007694,0.0,0.0
2022-11-18 00:00:00+00:00,19.654390335083008,20.01378631591797,19.34499931335449,19.556848526000977,208482752,0.0,0.0
2022-11-19 00:00:00+00:00,19.555742263793945,19.626611709594727,19.072444915771484,19.51202774047852,211056131,0.0,0.0
2022-11-20 00:00:00+00:00,19.51205444335937,19.678869247436523,18.13295555114746,18.179649353027344,226279454,0.0,0.0
2022-11-21 00:00:00+00:00,18.178619384765625,18.18429183959961,17.302204132080078,18.02802276611328,257461172,0.0,0.0
2022-11-22 00:00:00+00:00,18.02265930175781,18.57625961303711,17.514606475830078,18.434419631958008,247904723,0.0,0.0
2022-11-23 00:00:00+00:00,18.43972969055176,20.356454849243164,18.26689720153809,20.356454849243164,360344288,0.0,0.0
2022-11-24 00:00:00+00:00,20.353790283203125,20.650035858154297,20.011001586914062,20.211463928222656,299119856,0.0,0.0
2022-11-25 00:00:00+00:00,20.208545684814453,20.54039192199707,19.730955123901367,20.088218688964844,155427327,0.0,0.0
2022-11-26 00:00:00+00:00,20.087831497192383,20.88023567199707,19.789854049682617,19.87402534484864,167585425,0.0,0.0
2022-11-27 00:00:00+00:00,19.87420463562012,20.343826293945312,19.79573631286621,19.82428741455078,146509470,0.0,0.0
2022-11-28 00:00:00+00:00,19.821563720703125,19.86652374267578,18.60356712341309,19.33109474182129,189956729,0.0,0.0
2022-11-29 00:00:00+00:00,19.331687927246094,19.78679656982422,19.16332626342773,19.52151870727539,121650272,0.0,0.0
2022-11-30 00:00:00+00:00,19.52391242980957,20.425981521606445,19.511682510375977,20.291522979736328,183528671,0.0,0.0
2022-12-01 00:00:00+00:00,20.29117012023925,20.29443359375,19.716344833374023,19.7307071685791,120022531,0.0,0.0
2022-12-02 00:00:00+00:00,19.734180450439453,19.869779586791992,19.367225646972656,19.858551025390625,118796757,0.0,0.0
2022-12-03 00:00:00+00:00,19.858718872070312,19.89080238342285,19.173093795776367,19.232702255249023,96276409,0.0,0.0
2022-12-04 00:00:00+00:00,19.232555389404297,19.53813743591309,19.22686004638672,19.51238441467285,93690201,0.0,0.0
2022-12-05 00:00:00+00:00,19.51013946533203,20.130765914916992,19.22920227050781,19.441295623779297,133661456,0.0,0.0
2022-12-06 00:00:00+00:00,19.44060707092285,19.557392120361328,19.27141189575196,19.552806854248047,80713618,0.0,0.0
2022-12-07 00:00:00+00:00,19.553773880004883,19.60685920715332,18.61138343811035,18.707273483276367,101056666,0.0,0.0
2022-12-08 00:00:00+00:00,18.708402633666992,19.23466682434082,18.58561134338379,19.172128677368164,95654416,0.0,0.0
2022-12-09 00:00:00+00:00,19.1710262298584,19.42226219177246,19.00312042236328,19.145381927490234,94627914,0.0,0.0
2022-12-10 00:00:00+00:00,19.146913528442383,19.32889938354492,19.043842315673828,19.13630485534668,73264510,0.0,0.0
2022-12-11 00:00:00+00:00,19.13724708557129,19.410308837890625,18.86989974975586,18.91400909423828,73343061,0.0,0.0
2022-12-12 00:00:00+00:00,18.91254234313965,18.9155216217041,18.190814971923828,18.5446834564209,101991689,0.0,0.0
2022-12-13 00:00:00+00:00,18.54422378540039,19.671430587768555,17.969482421875,19.252872467041016,159895563,0.0,0.0
2022-12-14 00:00:00+00:00,19.253192901611328,19.44699478149414,18.74920082092285,18.787687301635746,112460759,0.0,0.0
2022-12-15 00:00:00+00:00,18.786705017089844,18.851280212402344,18.03460693359375,18.142051696777344,97502492,0.0,0.0
2022-12-16 00:00:00+00:00,18.14402198791504,18.332592010498047,15.752276420593262,15.927059173583984,147545416,0.0,0.0
2022-12-17 00:00:00+00:00,15.926406860351562,16.258338928222656,15.836864471435549,16.19248390197754,118867548,0.0,0.0
2022-12-18 00:00:00+00:00,16.1938419342041,16.218372344970703,15.826360702514648,15.967288970947266,66505304,0.0,0.0
2022-12-19 00:00:00+00:00,15.968916893005373,16.152833938598633,14.88686466217041,15.162721633911133,116696227,0.0,0.0
2022-12-20 00:00:00+00:00,15.170513153076172,16.057315826416016,15.137649536132812,15.949490547180176,105342124,0.0,0.0
2022-12-21 00:00:00+00:00,15.949210166931152,16.6427001953125,15.59252643585205,16.62114715576172,155075215,0.0,0.0
2022-12-22 00:00:00+00:00,16.62037467956543,16.684972763061523,15.903620719909668,16.489723205566406,136356111,0.0,0.0
2022-12-23 00:00:00+00:00,16.4893856048584,16.499034881591797,16.319229125976562,16.393714904785156,104362698,0.0,0.0
2022-12-24 00:00:00+00:00,16.393863677978516,16.47723960876465,16.362756729125977,16.458059310913086,57006990,0.0,0.0
2022-12-25 00:00:00+00:00,16.457799911499023,16.46932029724121,15.889013290405272,16.18886375427246,91897882,0.0,0.0
2022-12-26 00:00:00+00:00,16.187881469726562,16.288564682006836,16.052465438842773,16.257604598999023,89110442,0.0,0.0
2022-12-27 00:00:00+00:00,16.257532119750977,16.301193237304688,15.654452323913574,15.845548629760742,88371270,0.0,0.0
2022-12-28 00:00:00+00:00,15.84559154510498,15.867801666259766,14.977885246276855,15.115042686462402,113417288,0.0,0.0
2022-12-29 00:00:00+00:00,15.114954948425291,16.011268615722656,14.92215347290039,15.734685897827148,139756361,0.0,0.0
2022-12-30 00:00:00+00:00,15.733064651489258,15.846145629882812,15.38154411315918,15.540748596191406,98139465,0.0,0.0
2022-12-31 00:00:00+00:00,15.541705131530762,15.921655654907228,15.517413139343262,15.694439888000488,72084876,0.0,0.0
2023-01-01 00:00:00+00:00,15.694400787353516,15.822980880737305,15.615782737731934,15.772024154663086,56090451,0.0,0.0
2023-01-02 00:00:00+00:00,15.77308177947998,16.230121612548828,15.54066276550293,16.112903594970703,89970297,0.0,0.0
2023-01-03 00:00:00+00:00,16.113805770874023,16.165334701538086,15.67269802093506,15.893769264221191,88486338,0.0,0.0
2023-01-04 00:00:00+00:00,15.893930435180664,19.60330390930176,15.866253852844238,19.186887741088867,514665601,0.0,0.0
2023-01-05 00:00:00+00:00,19.185895919799805,19.39508819580078,18.127031326293945,18.215585708618164,355882822,0.0,0.0
2023-01-06 00:00:00+00:00,18.215511322021484,20.67553329467773,17.941556930541992,20.440616607666016,381873531,0.0,0.0
2023-01-07 00:00:00+00:00,20.44074058532715,20.50030899047852,19.88992118835449,20.03418731689453,260022509,0.0,0.0
2023-01-08 00:00:00+00:00,20.033227920532227,20.32883644104004,19.62313461303711,20.320838928222656,247522173,0.0,0.0
2023-01-09 00:00:00+00:00,20.3198184967041,21.61604881286621,20.04636573791504,20.15105628967285,429474620,0.0,0.0
2023-01-10 00:00:00+00:00,20.14943122863769,20.37208366394043,19.83387756347656,20.24722671508789,230744972,0.0,0.0
2023-01-11 00:00:00+00:00,20.246143341064453,20.52064323425293,19.502588272094727,20.52064323425293,195726943,0.0,0.0
2023-01-12 00:00:00+00:00,21.167205810546875,21.198665618896484,19.950910568237305,20.91775894165039,312030298,0.0,0.0
2023-01-13 00:00:00+00:00,20.917381286621094,21.827747344970703,20.692136764526367,21.61041831970215,320452820,0.0,0.0
2023-01-14 00:00:00+00:00,21.611316680908203,23.76797676086425,21.611316680908203,22.532695770263672,555257337,0.0,0.0
2023-01-15 00:00:00+00:00,22.53571128845215,22.83704376220703,21.52363395690918,22.45828437805176,235304970,0.0,0.0
2023-01-16 00:00:00+00:00,22.456275939941406,22.85125541687012,21.39576911926269,21.86238479614257,227173332,0.0,0.0
2023-01-17 00:00:00+00:00,21.865806579589844,22.471420288085938,21.777162551879883,21.850454330444336,235183876,0.0,0.0
2023-01-18 00:00:00+00:00,21.8486270904541,22.455303192138672,20.413753509521484,20.423105239868164,271102126,0.0,0.0
2023-01-19 00:00:00+00:00,20.42158889770508,20.7825927734375,20.36096954345703,20.74007034301757,169801202,0.0,0.0
2023-01-20 00:00:00+00:00,20.73975944519043,22.57815361022949,20.568721771240234,22.50463104248047,198889097,0.0,0.0
2023-01-21 00:00:00+00:00,22.50320243835449,22.838367462158203,21.81013870239257,21.813905715942383,265591578,0.0,0.0
2023-01-22 00:00:00+00:00,21.815786361694336,23.445554733276367,21.71566200256348,22.542543411254883,369174434,0.0,0.0
2023-01-23 00:00:00+00:00,22.541378021240234,23.775775909423828,22.453350067138672,22.768449783325195,437071208,0.0,0.0
2023-01-24 00:00:00+00:00,22.763919830322266,22.962064743041992,21.05827713012696,21.206024169921875,250866930,0.0,0.0
2023-01-25 00:00:00+00:00,21.21033477783203,22.292217254638672,20.735328674316406,21.86712074279785,234651398,0.0,0.0
2023-01-26 00:00:00+00:00,21.86069679260254,22.248708724975582,21.647645950317383,21.990840911865234,279294587,0.0,0.0
2023-01-27 00:00:00+00:00,21.9903621673584,22.23102378845215,21.376813888549805,22.00047492980957,167689168,0.0,0.0
2023-01-28 00:00:00+00:00,22.0010986328125,22.20265769958496,21.568574905395508,21.72571182250977,153144714,0.0,0.0
2023-01-29 00:00:00+00:00,21.725509643554688,22.79283332824707,21.618932723999023,22.774587631225582,258986708,0.0,0.0
2023-01-30 00:00:00+00:00,22.77305603027344,23.470060348510746,21.0848388671875,21.36021614074707,347514634,0.0,0.0
2023-01-31 00:00:00+00:00,21.35789680480957,21.927812576293945,21.2588119506836,21.706960678100582,173744739,0.0,0.0
2023-02-01 00:00:00+00:00,21.705995559692383,22.46097946166992,21.047542572021484,22.36751365661621,202912924,0.0,0.0
2023-02-02 00:00:00+00:00,22.366554260253903,24.002826690673828,22.18739318847656,22.368581771850582,371986088,0.0,0.0
2023-02-03 00:00:00+00:00,22.36432647705078,23.826505661010746,22.36432647705078,23.188373565673828,449351545,0.0,0.0
2023-02-04 00:00:00+00:00,23.18619537353516,24.79216384887696,23.14529800415039,23.81328392028809,449272462,0.0,0.0
2023-02-05 00:00:00+00:00,23.8109130859375,23.996166229248047,22.50163650512696,22.88029861450196,308025306,0.0,0.0
2023-02-06 00:00:00+00:00,22.87941169738769,23.05276870727539,22.03783226013184,22.14292335510254,217195842,0.0,0.0
2023-02-07 00:00:00+00:00,22.141218185424805,23.265928268432617,22.124727249145508,23.200801849365234,221619492,0.0,0.0
2023-02-08 00:00:00+00:00,23.201824188232425,23.32713890075684,22.231800079345703,22.603639602661133,218422167,0.0,0.0
2023-02-09 00:00:00+00:00,22.6075496673584,22.858488082885746,20.58121490478516,20.889055252075195,307946632,0.0,0.0
2023-02-10 00:00:00+00:00,20.88945960998535,21.358848571777344,20.873247146606445,21.02766990661621,192151396,0.0,0.0
2023-02-11 00:00:00+00:00,21.02401161193848,21.49120330810547,20.97345924377441,21.489086151123047,132478842,0.0,0.0
2023-02-12 00:00:00+00:00,21.488908767700195,21.629533767700195,20.81610679626465,21.04352760314941,132060728,0.0,0.0
2023-02-13 00:00:00+00:00,21.0447006225586,21.17237091064453,20.084678649902344,20.67662048339844,185855820,0.0,0.0
2023-02-14 00:00:00+00:00,20.67299461364746,21.236602783203125,20.41450881958008,21.220441818237305,162916457,0.0,0.0
2023-02-15 00:00:00+00:00,21.22030639648437,22.454418182373047,20.914974212646484,22.44441032409668,209721966,0.0,0.0
2023-02-16 00:00:00+00:00,22.44557380676269,22.768205642700195,21.354267120361328,21.37545394897461,265237638,0.0,0.0
2023-02-17 00:00:00+00:00,21.372339248657227,22.57899475097656,21.290977478027344,22.43204116821289,206107255,0.0,0.0
2023-02-18 00:00:00+00:00,22.43197059631348,23.04514503479004,22.1590518951416,22.65364456176757,228292000,0.0,0.0
2023-02-19 00:00:00+00:00,22.65155792236328,23.19734764099121,22.370620727539062,22.4853458404541,282967344,0.0,0.0
2023-02-20 00:00:00+00:00,22.502784729003903,23.63842964172364,21.997285842895508,23.17184829711914,309406972,0.0,0.0
2023-02-21 00:00:00+00:00,23.1739444732666,24.147724151611328,22.496078491210938,22.799854278564453,558324519,0.0,0.0
2023-02-22 00:00:00+00:00,22.80136680603028,22.90644264221192,21.815689086914062,22.47651100158692,239488436,0.0,0.0
2023-02-23 00:00:00+00:00,22.476037979125977,22.69660758972168,21.89390563964844,22.122812271118164,164608456,0.0,0.0
2023-02-24 00:00:00+00:00,22.12022590637207,22.24244499206543,20.85090065002441,21.106164932250977,175031381,0.0,0.0
2023-02-25 00:00:00+00:00,21.108034133911133,21.22944450378418,20.38910865783692,20.99175453186035,131696109,0.0,0.0
2023-02-26 00:00:00+00:00,20.98978042602539,21.542966842651367,20.857465744018555,21.41509437561035,114746392,0.0,0.0
2023-02-27 00:00:00+00:00,21.415742874145508,21.58178329467773,20.873193740844727,21.31590843200684,140093799,0.0,0.0
2023-02-28 00:00:00+00:00,21.31512451171875,21.4598388671875,20.616161346435547,20.736492156982425,126550808,0.0,0.0
2023-03-01 00:00:00+00:00,20.7369384765625,21.42130279541016,20.71161460876465,21.276655197143555,124029434,0.0,0.0
2023-03-02 00:00:00+00:00,21.27753257751465,21.350431442260746,20.60737037658692,21.085731506347656,126383929,0.0,0.0
2023-03-03 00:00:00+00:00,21.086137771606445,21.10354804992676,19.30953025817871,20.36712074279785,176096009,0.0,0.0
2023-03-04 00:00:00+00:00,20.36620330810547,20.4150390625,19.56513023376465,19.94355773925781,104540377,0.0,0.0
2023-03-05 00:00:00+00:00,19.94342613220215,20.36873817443848,19.668842315673828,19.769027709960938,100537101,0.0,0.0
2023-03-06 00:00:00+00:00,19.76610374450684,19.802270889282227,19.264375686645508,19.65869903564453,136305309,0.0,0.0
2023-03-07 00:00:00+00:00,19.65805435180664,19.79859733581543,18.921186447143555,19.215797424316406,111776033,0.0,0.0
2023-03-08 00:00:00+00:00,19.21699905395508,19.258201599121094,18.11580848693848,18.2446346282959,132949424,0.0,0.0
2023-03-09 00:00:00+00:00,18.245555877685547,18.57559967041016,16.808530807495117,17.05596351623535,151661086,0.0,0.0
2023-03-10 00:00:00+00:00,17.06006622314453,17.528213500976562,16.250717163085938,17.444175720214844,185796884,0.0,0.0
2023-03-11 00:00:00+00:00,17.442934036254883,17.870624542236328,16.692962646484375,17.30178451538086,170456003,0.0,0.0
2023-03-12 00:00:00+00:00,17.29933738708496,18.833534240722656,17.052736282348633,18.808155059814453,149812179,0.0,0.0
2023-03-13 00:00:00+00:00,18.81151008605957,20.197837829589844,18.778249740600582,19.622255325317383,350927041,0.0,0.0
2023-03-14 00:00:00+00:00,19.6214656829834,21.00630760192871,19.176284790039062,20.256357192993164,265999291,0.0,0.0
2023-03-15 00:00:00+00:00,20.25981712341309,20.64694023132324,18.150436401367188,18.43684959411621,236986198,0.0,0.0
2023-03-16 00:00:00+00:00,18.443235397338867,18.902856826782227,18.27621459960937,18.776987075805664,141044632,0.0,0.0
2023-03-17 00:00:00+00:00,18.777956008911133,20.32225227355957,18.59377861022949,20.32225227355957,167893088,0.0,0.0
2023-03-18 00:00:00+00:00,20.323097229003903,22.49378967285156,20.24184799194336,20.753070831298828,489675356,0.0,0.0
2023-03-19 00:00:00+00:00,20.75333595275879,21.717220306396484,20.75333595275879,21.14364051818848,230496321,0.0,0.0
2023-03-20 00:00:00+00:00,21.140766143798828,21.30248641967773,19.515777587890625,19.5788688659668,237013223,0.0,0.0
2023-03-21 00:00:00+00:00,19.587099075317383,21.031391143798828,19.43074607849121,21.00199508666992,249758676,0.0,0.0
2023-03-22 00:00:00+00:00,20.99047470092773,21.023786544799805,19.47500228881836,20.07444953918457,242857037,0.0,0.0
2023-03-23 00:00:00+00:00,20.073017120361328,21.293928146362305,20.01581573486328,20.81452178955078,209120142,0.0,0.0
2023-03-24 00:00:00+00:00,20.81291961669922,20.875263214111328,19.808557510375977,20.19920921325684,176250312,0.0,0.0
2023-03-25 00:00:00+00:00,20.199462890625,20.5970401763916,19.631845474243164,20.024911880493164,145094869,0.0,0.0
2023-03-26 00:00:00+00:00,20.02548217773437,20.470409393310547,19.974590301513672,20.35109138488769,114171383,0.0,0.0
2023-03-27 00:00:00+00:00,20.351215362548828,20.365392684936523,19.114646911621094,19.68244743347168,149422688,0.0,0.0
2023-03-28 00:00:00+00:00,19.682865142822266,20.21390724182129,19.592952728271484,20.17656707763672,146556626,0.0,0.0
2023-03-29 00:00:00+00:00,20.176010131835938,21.030563354492188,20.098033905029297,20.657699584960938,156392161,0.0,0.0
2023-03-30 00:00:00+00:00,20.662517547607425,20.89421844482422,20.02413749694824,20.273717880249023,150353905,0.0,0.0
2023-03-31 00:00:00+00:00,20.276042938232425,20.835193634033203,20.050922393798828,20.74254035949707,129894153,0.0,0.0
2023-04-01 00:00:00+00:00,20.74239158630371,21.582311630249023,20.517162322998047,21.123592376708984,180767970,0.0,0.0
2023-04-02 00:00:00+00:00,21.261938095092773,21.261938095092773,20.22567749023437,20.436399459838867,152013748,0.0,0.0
2023-04-03 00:00:00+00:00,20.436283111572266,20.87021446228028,19.967897415161133,20.69672393798828,182119507,0.0,0.0
2023-04-04 00:00:00+00:00,20.696319580078125,21.4795036315918,20.400022506713867,21.123180389404297,192356864,0.0,0.0
2023-04-05 00:00:00+00:00,21.12279510498047,21.531402587890625,20.68491172790528,21.13180351257324,173895475,0.0,0.0
2023-04-06 00:00:00+00:00,21.131498336791992,21.131498336791992,20.504608154296875,20.688373565673828,126636885,0.0,0.0
2023-04-07 00:00:00+00:00,20.68889808654785,20.78306579589844,20.21515464782715,20.486352920532227,107455973,0.0,0.0
2023-04-08 00:00:00+00:00,20.4852294921875,20.602941513061523,20.273149490356445,20.359203338623047,75510078,0.0,0.0
2023-04-09 00:00:00+00:00,20.36040687561035,20.68252182006836,20.221818923950195,20.56362533569336,88199439,0.0,0.0
2023-04-10 00:00:00+00:00,20.563655853271484,21.03732109069824,20.30500221252441,20.977294921875,107253752,0.0,0.0
2023-04-11 00:00:00+00:00,20.98054885864257,22.145017623901367,20.886987686157227,21.510820388793945,262875695,0.0,0.0
2023-04-12 00:00:00+00:00,21.50988006591797,22.528057098388672,20.750816345214844,21.8956298828125,447193922,0.0,0.0
2023-04-13 00:00:00+00:00,22.04171562194824,22.689477920532227,21.63434791564941,22.4438591003418,308915074,0.0,0.0
2023-04-14 00:00:00+00:00,22.44296836853028,23.08890914916992,21.880653381347656,22.44308853149414,317435586,0.0,0.0
2023-04-15 00:00:00+00:00,22.44381332397461,22.488481521606445,21.969894409179688,22.12044334411621,148070420,0.0,0.0
2023-04-16 00:00:00+00:00,22.119548797607425,22.45589256286621,21.94856834411621,22.27078628540039,145474299,0.0,0.0
2023-04-17 00:00:00+00:00,22.27001190185547,22.2712345123291,21.5210075378418,21.70303726196289,166783779,0.0,0.0
2023-04-18 00:00:00+00:00,21.70516395568848,22.21207618713379,21.40468406677246,21.878278732299805,157359412,0.0,0.0
2023-04-19 00:00:00+00:00,21.87590980529785,21.87728500366211,20.123031616210938,20.323299407958984,214916017,0.0,0.0
2023-04-20 00:00:00+00:00,20.31943893432617,20.651269912719727,19.80853080749512,20.069265365600582,168010637,0.0,0.0
2023-04-21 00:00:00+00:00,20.069883346557617,20.193897247314453,19.12786865234375,19.3334903717041,149780811,0.0,0.0
2023-04-22 00:00:00+00:00,19.333011627197266,20.449975967407227,19.33024406433105,20.210840225219727,175109135,0.0,0.0
2023-04-23 00:00:00+00:00,20.211349487304688,20.22302627563477,19.432849884033203,19.71506690979004,116039425,0.0,0.0
2023-04-24 00:00:00+00:00,19.715351104736328,20.002525329589844,19.147220611572266,19.424379348754883,109779287,0.0,0.0
2023-04-25 00:00:00+00:00,19.422998428344727,20.00634765625,19.122068405151367,19.80035781860352,109126833,0.0,0.0
2023-04-26 00:00:00+00:00,19.80057144165039,20.333948135375977,18.68650245666504,19.34834861755371,165722581,0.0,0.0
2023-04-27 00:00:00+00:00,19.350231170654297,20.03643226623535,19.31828689575196,19.819238662719727,564221852,0.0,0.0
2023-04-28 00:00:00+00:00,19.8205623626709,19.87122344970703,19.472225189208984,19.771976470947266,161764612,0.0,0.0
2023-04-29 00:00:00+00:00,19.771108627319336,19.987468719482425,19.729114532470703,19.811304092407227,72144576,0.0,0.0
2023-04-30 00:00:00+00:00,19.81024742126465,19.99236869812012,19.3443546295166,19.476402282714844,78316875,0.0,0.0
2023-05-01 00:00:00+00:00,19.4737548828125,19.538387298583984,18.93779182434082,19.209672927856445,97948433,0.0,0.0
2023-05-02 00:00:00+00:00,19.21004104614257,19.35628318786621,18.94839668273925,19.26484107971192,80409896,0.0,0.0
2023-05-03 00:00:00+00:00,19.265289306640625,19.775405883789062,18.85321044921875,19.55862236022949,102939097,0.0,0.0
2023-05-04 00:00:00+00:00,19.560272216796875,19.57703018188477,19.167377471923828,19.295520782470703,76809674,0.0,0.0
2023-05-05 00:00:00+00:00,19.297103881835938,19.703487396240234,19.1832332611084,19.63389015197754,89192732,0.0,0.0
2023-05-06 00:00:00+00:00,19.633638381958008,19.75737762451172,18.81407928466797,19.003761291503903,95355140,0.0,0.0
2023-05-07 00:00:00+00:00,19.00291633605957,19.12474632263184,18.74966812133789,18.76584243774414,62995792,0.0,0.0
2023-05-08 00:00:00+00:00,18.76401710510254,18.815359115600582,17.706621170043945,18.295127868652344,120342256,0.0,0.0
2023-05-09 00:00:00+00:00,18.294527053833008,19.177453994750977,18.118316650390625,18.75309181213379,126251071,0.0,0.0
2023-05-10 00:00:00+00:00,18.75355339050293,19.299165725708008,17.99711036682129,18.86086082458496,127046344,0.0,0.0
2023-05-11 00:00:00+00:00,18.86041641235352,18.94978713989257,17.888111114501953,18.121776580810547,108964838,0.0,0.0
2023-05-12 00:00:00+00:00,18.12060546875,18.250164031982425,17.704864501953125,18.22808074951172,95997066,0.0,0.0
2023-05-13 00:00:00+00:00,18.227840423583984,18.268075942993164,18.02552604675293,18.1259994506836,67321461,0.0,0.0
2023-05-14 00:00:00+00:00,18.125640869140625,18.3444938659668,18.0362606048584,18.12555694580078,62163202,0.0,0.0
2023-05-15 00:00:00+00:00,18.126020431518555,18.47330665588379,17.9395694732666,18.29638671875,85464032,0.0,0.0
2023-05-16 00:00:00+00:00,18.297197341918945,18.344327926635746,18.070947647094727,18.274799346923828,75682193,0.0,0.0
2023-05-17 00:00:00+00:00,18.2752742767334,18.672075271606445,18.237363815307617,18.56330299377441,92251277,0.0,0.0
2023-05-18 00:00:00+00:00,18.5633487701416,18.716588973999023,17.929357528686523,18.344575881958008,91899219,0.0,0.0
2023-05-19 00:00:00+00:00,18.342777252197266,18.47279930114746,18.26985740661621,18.3082218170166,64827297,0.0,0.0
2023-05-20 00:00:00+00:00,18.3089599609375,18.429706573486328,18.199928283691406,18.332971572875977,62343202,0.0,0.0
